Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2022-08-20 14:17:30.420724352 +0000 UTC m=+17700.774908370,1661005050,recommendationservice-6cfdd55578-mk4qv,20.52475937152073,102.62379685760365,35.40625,7.868055555555556,110,512,8201.331233896364,38950.472373318065,0.0225625,4.65625,0.02440625,5.6666666666666705,0.04262499999999997,9.13333333333333,3.6,0,19.97620868386869,38.118013263288596,4215930.033333333
2022-08-20 14:18:30.484845616 +0000 UTC m=+17760.839029629,1661005110,recommendationservice-6cfdd55578-mk4qv,20.597918160452515,102.98959080226257,35.79296875,7.953993055555555,46,392,7802.3272314460055,37157.159074783594,0.03942307692307693,4.769230769230769,0.04471153846153846,5.5,0.048942307692307695,9.1,3.3333333333333335,0,19.48355808911194,38.14118803645026,3957501.533333333
2022-08-20 14:19:30.230463817 +0000 UTC m=+17820.584647823,1661005170,recommendationservice-6cfdd55578-mk4qv,20.71691795108975,103.58458975544875,113.671875,25.260416666666668,78,462,6016.440790935348,55143.30148855809,0.03416666666666666,24.66666666666667,0.04625,27.333333333333332,0.20649999999999977,29.466666666666665,1.6666666666666667,0,20.87953949042245,38.53803773097016,4287768.433333334
2022-08-20 14:20:30.335825111 +0000 UTC m=+17880.690009116,1661005230,recommendationservice-6cfdd55578-mk4qv,14.780082675140418,73.90041337570209,26.79296875,5.953993055555555,35.99999999999999,300.00000000000006,6720.76222038111,35061.01077050538,0.03583333333333334,0.06399999999999999,0.04291666666666667,0.08449999999999998,0.04858333333333333,0.1269999999999991,6.266666666666667,0,21.76772605759638,37.11430164040802,4130512.9
2022-08-20 14:21:30.442306117 +0000 UTC m=+17940.796490149,1661005290,recommendationservice-6cfdd55578-mk4qv,2.422760980493731,12.114886142237252,26.79296875,5.953993055555555,614,1298,13209.955114892477,39401.31975614658,0.0305,0.04147727272727273,0.0415,0.04630681818181819,0.05600000000000061,0.05750000000000043,5.466666666666667,0,20.038734667371795,37.090395032304414,4277654.766666667
2022-08-20 14:22:30.431605772 +0000 UTC m=+18000.785789784,1661005350,recommendationservice-6cfdd55578-mk4qv,1.7336430466578654,8.668215233289327,26.79296875,5.953993055555555,592,1248,14977.361597036428,56976.58983329903,0.027499999999999993,0.042983870967741936,0.038749999999999965,0.04649193548387097,0.04774999999999998,0.04929838709677419,5.933333333333334,0,19.10301877011118,37.11137430064023,4271869.666666667
2022-08-20 14:23:30.45875794 +0000 UTC m=+18060.812941977,1661005410,recommendationservice-6cfdd55578-mk4qv,3.0218932704077814,15.109466352038906,26.79296875,5.953993055555555,664.0000000000001,1374.0000000000002,15292.994794045118,51234.541967302954,0.04086956521739131,0.04625,0.04652173913043479,0.049963235294117635,0.07399999999999994,0.08990000000000004,6.533333333333333,0,18.983957219271474,37.74489941538585,4112005.466666667
2022-08-20 14:24:30.297288279 +0000 UTC m=+18120.651472285,1661005470,recommendationservice-6cfdd55578-mk4qv,8.128291744811955,40.641458724059774,32.63671875,7.252604166666667,702,1450,12466.702586206897,32425.21551724138,0.024125000000000008,1.975000000000001,0.03458333333333333,2.284375,0.04691666666666667,3.3499999999999983,4.133333333333334,0,19.726050925321235,37.8102034867056,4204599
2022-08-20 14:25:30.667887453 +0000 UTC m=+18181.022071465,1661005530,recommendationservice-6cfdd55578-mk4qv,20.011497538014797,100.05748769007398,32.63671875,7.252604166666667,82,1072,9611.872146118722,33497.00527782719,0.02472727272727272,2.4138297872340426,0.04312499999999992,2.624999999999998,0.20349999999999993,4.525000000000002,4,0,20.191189768683593,37.79739637522153,4113860.6666666665
2022-08-20 14:26:30.633337287 +0000 UTC m=+18240.987521293,1661005590,recommendationservice-6cfdd55578-mk4qv,13.157511744287579,65.79421818164339,32.63671875,7.252604166666667,90,1098,10038.883620105677,37847.98807749627,0.028214285714285695,4.291666666666667,0.0408928571428571,4.645833333333334,0.0644999999999998,4.929166666666666,4.4,0,20.22708700683502,37.77222125321855,4279747.966666667
2022-08-20 14:27:30.462818926 +0000 UTC m=+18300.817002937,1661005650,recommendationservice-6cfdd55578-mk4qv,12.944792839989534,64.72396419994766,32.63671875,7.252604166666667,94,1082,9602.252687866203,32247.79566528244,0.02308620689655173,4.013888888888888,0.024818965517241377,4.506944444444444,0.04441666666666662,4.901388888888889,5.333333333333333,0,21.221864951769952,37.70596579647426,4311691.466666667
2022-08-20 14:28:30.381351453 +0000 UTC m=+18360.735535469,1661005710,recommendationservice-6cfdd55578-mk4qv,3.037342666999124,15.18671333499562,27.1953125,6.043402777777778,652,1384,14190.746963039544,68399.39260790902,0.029090909090909094,0.04012500000000002,0.03954545454545454,0.045687500000000006,0.0479090909090909,0.055500000000000674,5.933333333333334,0,18.088146159748796,37.66300708538196,4007405
2022-08-20 14:29:30.308064457 +0000 UTC m=+18420.662248488,1661005770,recommendationservice-6cfdd55578-mk4qv,3.0334981018680387,15.167490509340192,27.1953125,6.043402777777778,684,1444,14823.412575259139,38820.247036186454,0.03196428571428571,0.04266666666666667,0.041874999999999996,0.04716666666666667,0.04980357142857143,0.09599999999999982,6.733333333333333,0,19.477107292039786,37.71926079791964,4309199.866666666
2022-08-20 14:30:30.434276791 +0000 UTC m=+18480.788460803,1661005830,recommendationservice-6cfdd55578-mk4qv,3.1807750800025576,15.903875400012787,27.1953125,6.043402777777778,690,1446,13773.678900239625,37176.94539033926,0.020571428571428574,0.03609375000000002,0.02385714285714286,0.043046875,0.0423333333333333,0.04860937500000001,6.133333333333334,0,19.033662342072954,37.71994384386546,4133463.1
2022-08-20 14:31:30.305927399 +0000 UTC m=+18540.660111404,1661005890,recommendationservice-6cfdd55578-mk4qv,2.4919727420009887,12.459372480852448,27.1953125,6.043402777777778,700,1460,13076.827432759635,38616.517243635884,0.03365384615384617,0.04145833333333334,0.04278846153846153,0.04625000000000001,0.05250000000000037,0.05400000000000019,5.8,0,19.51051361601266,37.897487000781844,4296387.333333333
2022-08-20 14:32:30.409358249 +0000 UTC m=+18600.763542264,1661005950,recommendationservice-6cfdd55578-mk4qv,2.3133380185576597,11.567466198407296,27.1953125,6.043402777777778,702,1478,16817.42518151231,37212.32512838676,0.037763157894736846,0.04375,0.04519736842105262,0.04866071428571428,0.07175000000000001,0.08625,7.733333333333333,0,19.11840968035372,37.96674298078811,4185044.3333333335
2022-08-20 14:33:30.22062403 +0000 UTC m=+18660.574808038,1661006010,recommendationservice-6cfdd55578-mk4qv,19.948235152851904,99.74117576425951,32.88671875,7.308159722222222,10694,1214,4373.475609756098,44179.16068866571,0.022900000000000014,25.454545454545453,0.033125000000000016,27.727272727272723,0.046625,29.545454545454547,1.6,0,19.12957637661804,38.03282767604594,4072039.8
2022-08-20 14:34:30.514862939 +0000 UTC m=+18720.869046947,1661006070,recommendationservice-6cfdd55578-mk4qv,19.936575979106067,99.68287989553033,32.88671875,7.308159722222222,49700,406,4572.25656877898,50200.54095826893,0.03375000000000001,26,0.041875,27.999999999999996,0.048374999999999994,29.600000000000005,1.4666666666666666,0,19.36398796746651,37.98847847856395,4100031.3666666667
2022-08-20 14:35:30.331810096 +0000 UTC m=+18780.685994102,1661006130,recommendationservice-6cfdd55578-mk4qv,19.9706510192903,99.8532550964515,32.88671875,7.308159722222222,53301.99999999999,436,4872.190842446821,58745.04266314145,0.023666666666666673,23.142857142857146,0.032499999999999966,26.57142857142857,0.046500000000000014,29.314285714285713,1.6,0,19.538547630062,37.88077676960738,4017090.4
2022-08-20 14:36:30.340776257 +0000 UTC m=+18840.694960263,1661006190,recommendationservice-6cfdd55578-mk4qv,11.87550109766337,59.37750548831685,27.2109375,6.046875,47473.99999999999,370,14332.643743758024,9157.440433728063,0.03192307692307691,0.04221153846153846,0.04096153846153845,0.04658653846153845,0.04819230769230768,0.054499999999999514,6.6,0,19.836734693937153,36.98359591977625,4335623.766666667
2022-08-20 14:37:30.496970984 +0000 UTC m=+18900.851154995,1661006250,recommendationservice-6cfdd55578-mk4qv,2.9561855859350916,14.780927929675459,27.2109375,6.046875,730,1526,14541.162008749414,42174.012075635415,0.03211538461538463,0.044791666666666674,0.042019230769230774,0.05,0.0499423076923077,0.09000000000000005,6.6,0,19.36909610868759,36.880065669988795,4180203.966666667
2022-08-20 14:38:30.451059772 +0000 UTC m=+18960.805243792,1661006310,recommendationservice-6cfdd55578-mk4qv,2.8410036227650193,14.2050181138251,27.2109375,6.046875,666,1397.9999999999998,13743.509458577952,38405.740378343115,0.0365,0.04370967741935483,0.044083333333333315,0.047258064516129024,0.054499999999999514,0.05600000000000003,5.933333333333334,0,18.878609718168736,36.872918082055776,4305792.833333333
2022-08-20 14:39:30.553850132 +0000 UTC m=+19020.908034165,1661006370,recommendationservice-6cfdd55578-mk4qv,3.183983674337744,15.919918371688718,27.2109375,6.046875,666,1402,13833.764925909942,9664.077111207022,0.03609375000000001,0.04104166666666668,0.043828125000000016,0.04604166666666667,0.10150000000000182,0.10600000000000127,6.133333333333334,0,19.19305369565951,38.048196209826834,4378456.5
2022-08-20 14:40:30.575575926 +0000 UTC m=+19080.929759931,1661006430,recommendationservice-6cfdd55578-mk4qv,3.134450580595485,15.672252902977426,27.2109375,6.046875,726,1546,15543.764988009592,60415.19511663397,0.022642857142857145,0.043970588235294115,0.02489285714285714,0.04992647058823528,0.07900000000000006,0.08987499999999994,5.6,0,18.27994128310778,38.00333472788547,4025722.8
2022-08-20 14:41:30.42891226 +0000 UTC m=+19140.783096266,1661006490,recommendationservice-6cfdd55578-mk4qv,2.8402131497575622,14.201065748787812,27.2109375,6.046875,654,1390,13907.074660499318,36748.79914605942,0.03250000000000002,0.04673913043478261,0.046805555555555545,0.06428571428571424,0.08712499999999991,0.09285714285714289,6.333333333333333,0,27.968541836840544,42.24670887727982,4190073.2666666666
2022-08-20 14:42:30.296275916 +0000 UTC m=+19200.650459929,1661006550,recommendationservice-6cfdd55578-mk4qv,19.986139277965002,99.930696389825,32.87890625,7.306423611111111,302,15278,2426.795056486466,36608.537417544925,0.019,28,0.021999999999999995,29,0.024399999999999998,29.799999999999997,0.6666666666666666,0,18.139194769486487,42.33835900650968,4039448.3333333335
2022-08-20 14:43:30.344885027 +0000 UTC m=+19260.699069035,1661006610,recommendationservice-6cfdd55578-mk4qv,19.994042324667483,99.9702116233374,32.87890625,7.306423611111111,20,23413.999999999996,2798.509148407499,36477.373691740075,0.0094,28,0.009699999999999999,29,0.00994,29.799999999999997,0.6666666666666666,0,17.808631361900517,41.879620470399104,4088576.3666666667
2022-08-20 14:44:30.409381598 +0000 UTC m=+19320.763565611,1661006670,recommendationservice-6cfdd55578-mk4qv,19.981301858335186,99.90650929167593,32.87890625,7.306423611111111,16,24406,1841.8823982292367,1290.2511789048215,0.00988888888888889,30,0.01599999999999999,45,0.0232,56.999999999999986,0.6666666666666666,0,18.967664362249014,39.67945629542713,4097986.533333333
2022-08-20 14:45:30.438713849 +0000 UTC m=+19380.792897854,1661006730,recommendationservice-6cfdd55578-mk4qv,4.343111096688387,21.715555483441932,27.5390625,6.119791666666666,210,18956,45419.48495190816,41081.663046850765,0.024416666666666663,0.03972222222222221,0.039821428571428556,0.046249999999999986,0.07574999999999991,0.07649999999999985,6.333333333333333,0,19.75942053975903,39.453855977322874,4376095.433333334
2022-08-20 14:46:30.417024551 +0000 UTC m=+19440.771208563,1661006790,recommendationservice-6cfdd55578-mk4qv,3.019859904632167,15.099299523160836,27.5390625,6.119791666666666,744,1568,14364.863839793674,42729.27254797846,0.022687500000000006,0.03499999999999999,0.03075000000000002,0.043392857142857136,0.10449999999999951,0.10899999999999903,6.4,0,18.989645162734526,38.51974185742147,4233417.366666666
2022-08-20 14:47:30.446459469 +0000 UTC m=+19500.800643481,1661006850,recommendationservice-6cfdd55578-mk4qv,2.902619311096958,14.513096555484786,27.5390625,6.119791666666666,618.0000000000001,1304,15248.737522019963,62983.9107457428,0.023000000000000003,0.039218750000000024,0.030833333333333355,0.046171875,0.04616666666666664,0.07775000000000018,6.2,0,19.07469630384305,38.169485654205545,4091841.1666666665
2022-08-20 14:48:30.23547425 +0000 UTC m=+19560.589658255,1661006910,recommendationservice-6cfdd55578-mk4qv,2.8648824191925404,14.3244120959627,27.5390625,6.119791666666666,680,1432,14035.31381971749,43238.53211009174,0.03409090909090912,0.041184210526315795,0.04318181818181821,0.04625000000000001,0.1300000000000004,0.13450000000000187,5.333333333333333,0,19.943019943071228,38.1734863518882,4430309.866666666
2022-08-20 14:49:30.549165851 +0000 UTC m=+19620.903349857,1661006970,recommendationservice-6cfdd55578-mk4qv,2.995277740388349,14.976388701941742,27.5390625,6.119791666666666,704,1492,14493.273216493346,43448.185586502805,0.029999999999999985,0.04259615384615385,0.04249999999999999,0.047259615384615386,0.07500000000000016,0.07575000000000008,6.266666666666667,0,19.567092100908788,38.285310731017724,4254784.4
2022-08-20 14:50:30.300878087 +0000 UTC m=+19680.655062093,1661007030,recommendationservice-6cfdd55578-mk4qv,2.994959084181436,14.97479542090718,27.5390625,6.119791666666666,718,1486,13811.065741118824,27549.897917517355,0.03149999999999998,0.03890625,0.043249999999999976,0.046015624999999984,0.07649999999999985,0.07724999999999976,5.8,0,19.897409370864917,38.33097723139523,4218827.566666666
2022-08-20 14:51:30.391389169 +0000 UTC m=+19740.745573176,1661007090,recommendationservice-6cfdd55578-mk4qv,2.709654978270432,13.548274891352158,27.5390625,6.119791666666666,652,1352,13557.470232752947,36992.93962783462,0.021347826086956522,0.037666666666666675,0.024152173913043477,0.04466666666666666,0.04283333333333335,0.057999999999999816,5.6,0,18.834793061942932,38.33744177338243,4064591.033333333
2022-08-20 14:52:30.533135645 +0000 UTC m=+19800.887319650,1661007150,recommendationservice-6cfdd55578-mk4qv,2.8944014627156216,14.472007313578109,27.5390625,6.119791666666666,642,1334,12050.261244888687,34176.73784643344,0.02531250000000001,0.040499999999999994,0.03765624999999999,0.045249999999999985,0.047531249999999976,0.04905,5,0,18.606660044119096,38.324854212380934,4128079.3
2022-08-20 14:53:30.461403336 +0000 UTC m=+19860.815587348,1661007210,recommendationservice-6cfdd55578-mk4qv,2.9546247383856845,14.773123691928422,27.5390625,6.119791666666666,626.0000000000001,1338,13944.424447483982,41016.55748326254,0.03704545454545455,0.044999999999999984,0.048068181818181815,0.052999999999999936,0.087875,0.09059999999999997,6,0,23.08886971532349,38.5910469752652,4559346
2022-08-20 14:54:30.353862816 +0000 UTC m=+19920.708046829,1661007270,recommendationservice-6cfdd55578-mk4qv,2.864918046742322,14.324590233711609,27.5390625,6.119791666666666,594,1254,13362.05235265778,26934.03725710615,0.03805555555555555,0.04583333333333334,0.05583333333333316,0.058333333333333105,0.18024999999999988,0.18249999999999966,6,0,18.33914503410409,38.366593198569994,4309520.1
2022-08-20 14:55:30.548139816 +0000 UTC m=+19980.902323821,1661007330,recommendationservice-6cfdd55578-mk4qv,2.593382175083371,12.966380458196673,27.5390625,6.119791666666666,690,1462,16507.52673044457,42821.539110861006,0.02208333333333333,0.03789473684210526,0.032291666666666635,0.04460526315789473,0.04979166666666664,0.049973684210526316,6.466666666666667,0,19.177431200524808,38.31765783545179,4167014.533333333
2022-08-20 14:56:30.761917072 +0000 UTC m=+20041.116101078,1661007390,recommendationservice-6cfdd55578-mk4qv,1.517604493322627,7.588022466613134,27.5390625,6.119791666666666,670,1426,13256.719022687608,34713.26352530541,0.024388888888888884,0.03852941176470587,0.03578124999999996,0.044999999999999984,0.04715624999999997,0.05600000000000003,5.8,0,19.011587685708044,38.34075942511926,4273104.233333333
2022-08-20 14:57:30.465554176 +0000 UTC m=+20100.819738182,1661007450,recommendationservice-6cfdd55578-mk4qv,2.953586542981795,14.767932714908975,27.5390625,6.119791666666666,686,1432,14709.623274897427,37694.0818102698,0.030749999999999996,0.043043478260869565,0.04287499999999998,0.048152173913043474,0.10449999999999951,0.10899999999999903,6.266666666666667,0,19.115813013378236,38.28726229086292,4540646.133333334
2022-08-20 14:58:30.325183788 +0000 UTC m=+20160.679367793,1661007510,recommendationservice-6cfdd55578-mk4qv,3.030216570038608,15.15108285019304,27.5390625,6.119791666666666,666,1398.0000000000002,15148.658134888494,34744.3706463632,0.040125,0.04528571428571429,0.0469375,0.04907142857142857,0.08183333333333336,0.08674999999999995,7.4,0,18.95681435786909,38.30433843950835,4548652.733333333
2022-08-20 14:59:30.477810809 +0000 UTC m=+20220.831994827,1661007570,recommendationservice-6cfdd55578-mk4qv,3.0442336791713287,15.221168395856644,27.5390625,6.119791666666666,744,1548,14072.415349887135,50137.69751693003,0.03576923076923076,0.04508064516129032,0.04480769230769229,0.04875,0.07649999999999985,0.08483333333333323,6.133333333333334,0,22.308484172543775,38.17180313152171,4273985.8
