Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2022-08-20 22:37:30.460336875 +0000 UTC m=+47700.814520882,1661035050,productcatalogservice-668d5f85fb-gtzn5,10.061203692176175,50.30601846088088,32.1640625,25.128173828125,49650,33412,193513.02295295458,384847.55005697545,0.42500000000000004,0.0048793893129771,0.4625,0.01956249999999991,0.4925,0.07176666666666662,53.86666666666667,0,4.99516867622728,12.58585338662718,56806
2022-08-20 22:38:30.714542176 +0000 UTC m=+47761.068726190,1661035110,productcatalogservice-668d5f85fb-gtzn5,7.6286528536435565,38.14176831704833,32.1640625,25.128173828125,47886,32120,174349.05485200728,341794.5185130167,0.19,0.004865437788018434,0.21999999999999995,0.027019230769230778,0.24400000000000002,0.08480434782608696,46.2,0,4.396019649827254,12.633227501869229,49998.36666666667
2022-08-20 22:39:30.687474477 +0000 UTC m=+47821.041658492,1661035170,productcatalogservice-668d5f85fb-gtzn5,8.764881693798031,43.82440846899015,32.1640625,25.128173828125,45958,31210,155502.20458553793,256915.34391534392,0.375,0.004702531645569621,0.4375,0.004908227848101266,0.4874999999999999,0.0375,44,0,4.705141657906986,12.606198398013312,69588.93333333333
2022-08-20 22:40:30.497514653 +0000 UTC m=+47880.851698659,1661035230,productcatalogservice-668d5f85fb-gtzn5,9.535753167485996,47.67876583742998,32.1640625,25.128173828125,44236,30214,172112.93592862933,325572.1309813463,0.22,0.004774375000000001,0.23499999999999996,0.004984062500000001,0.247,0.02411250000000011,43.46666666666666,0,4.691503213078418,12.618249280057375,52738.63333333333
2022-08-20 22:41:30.843065951 +0000 UTC m=+47941.197249964,1661035290,productcatalogservice-668d5f85fb-gtzn5,9.074433812984498,45.37216906492249,32.1640625,25.128173828125,47942,32274,158243.82466731855,293158.1565409634,0.19,0.004823211446740858,0.21999999999999995,0.007333333333333331,0.24400000000000002,0.06288888888888922,44.8,0,4.618811465075989,12.614614499845706,54306.26666666667
2022-08-20 22:42:30.607380159 +0000 UTC m=+48000.961564171,1661035350,productcatalogservice-668d5f85fb-gtzn5,8.972862425551051,44.864312127755255,32.1640625,25.128173828125,44180,29948,177699.94635512904,340359.539846218,0.235,0.004853744493392071,0.24249999999999997,0.010485294117647091,0.24850000000000003,0.04618333333333349,50.06666666666667,0,4.577746017065875,12.606857049461064,72031.13333333333
2022-08-20 22:43:30.524763655 +0000 UTC m=+48060.878947661,1661035410,productcatalogservice-668d5f85fb-gtzn5,9.661471374057978,48.307356870289894,32.1640625,25.128173828125,50118.000000000015,34000,172349.83361064893,342695.2301719357,0.2125,0.004775243393602225,0.23125,0.004984979137691237,0.24624999999999997,0.04807142857142848,49.800000000000004,0,4.806481403758934,12.628641336233027,53428
2022-08-20 22:44:30.689038608 +0000 UTC m=+48121.043222619,1661035470,productcatalogservice-668d5f85fb-gtzn5,9.275689324607582,46.3784466230379,32.1640625,25.128173828125,44900,30666,178939.77095998867,344855.365474339,0.2125,0.005388888888888891,0.23125,0.022703124999999998,0.24624999999999997,0.0773823529411764,51.46666666666667,0,4.78509066486883,12.609930756217244,57643.7
2022-08-20 22:45:30.534885971 +0000 UTC m=+48180.889069993,1661035530,productcatalogservice-668d5f85fb-gtzn5,5.910135441997091,29.552126962954684,32.1640625,25.128173828125,46666,31311.999999999996,161674.41056488972,317740.9942612183,0.75,0.004812093023255814,0.875,0.006374999999999961,0.9749999999999998,0.03274999999999966,43.73333333333333,0,4.531912215170686,12.600221745987412,53229.03333333333
2022-08-20 22:46:30.718243272 +0000 UTC m=+48241.072427293,1661035590,productcatalogservice-668d5f85fb-gtzn5,8.841374239387587,44.20687119693794,32.1640625,25.128173828125,45378,30810,157645.99745870393,339139.3646759847,0.4,0.004759527326440177,0.4499999999999999,0.004968389955686854,0.49000000000000005,0.04353125000000006,47.26666666666667,0,4.529411764699964,12.63059289607822,54209.73333333333
2022-08-20 22:47:30.579551116 +0000 UTC m=+48300.933735121,1661035650,productcatalogservice-668d5f85fb-gtzn5,9.680927872747832,48.40463936373916,32.1640625,25.128173828125,48852,32952,190839.2156862745,352126.3381028087,0.2125,0.004738461538461539,0.23125,0.004946153846153847,0.24624999999999997,0.05275000000000004,49.666666666666664,0,4.737284573351996,12.61080895814758,53021.5
2022-08-20 22:48:30.664636952 +0000 UTC m=+48361.018820965,1661035710,productcatalogservice-668d5f85fb-gtzn5,9.212411491242593,46.06205745621296,32.1640625,25.128173828125,46963.99999999999,31838,163514.44719995387,312981.02543399273,0.09166666666666667,0.004877349768875193,0.09583333333333333,0.015522727272727185,0.09916666666666665,0.056312499999999745,46.8,0,4.470963946557005,12.604881095117806,53119.23333333333
2022-08-20 22:49:30.690416948 +0000 UTC m=+48421.044600954,1661035770,productcatalogservice-668d5f85fb-gtzn5,9.066756044126913,45.33378022063456,32.1640625,25.128173828125,46008,31202,180762.46010311806,347280.3216302479,0.375,0.004904451038575667,0.4375,0.020562499999999893,0.4874999999999999,0.07563333333333323,48.13333333333333,0,4.667058034208016,12.603807737202951,54054.433333333334
2022-08-20 22:50:30.836602462 +0000 UTC m=+48481.190786469,1661035830,productcatalogservice-668d5f85fb-gtzn5,7.696643238653297,38.480813457561354,32.1640625,25.128173828125,46940,31852,191808.89404078192,398347.5947099426,0.4,0.0047714285714285706,0.4499999999999999,0.00498095238095238,0.49000000000000005,0.052857142857142575,45.93333333333334,0,4.835460040287254,12.660476156207729,57913.833333333336
2022-08-20 22:51:30.724239896 +0000 UTC m=+48541.078423902,1661035890,productcatalogservice-668d5f85fb-gtzn5,9.19673386393444,45.9836693196722,32.1640625,25.128173828125,46098,31350,191932.23039215687,362291.72794117645,0.75,0.004952840909090909,0.875,0.028806818181818124,0.9749999999999998,0.08067500000000012,50.2,0,4.381616535033272,12.651596558912104,55300.73333333333
2022-08-20 22:52:30.628193665 +0000 UTC m=+48600.982377678,1661035950,productcatalogservice-668d5f85fb-gtzn5,9.943568418445722,49.71784209222861,32.1640625,25.128173828125,45300,30650,191958.1743245306,354361.6241795146,0.375,0.004828054298642534,0.4375,0.0075961538461537985,0.4874999999999999,0.06474999999999996,45.6,0,4.819175777984308,12.61741986712317,55562.3
2022-08-20 22:53:30.695066724 +0000 UTC m=+48661.049250738,1661036010,productcatalogservice-668d5f85fb-gtzn5,7.734709478068083,38.671938406008984,32.1640625,25.128173828125,49072,33180,154698.57571940703,326912.8960372057,0.375,0.004878134110787172,0.4375,0.017687500000000227,0.4874999999999999,0.0664090909090914,48.86666666666667,0,4.844871741060974,12.636789098586704,54625.7
2022-08-20 22:54:30.526233719 +0000 UTC m=+48720.880417724,1661036070,productcatalogservice-668d5f85fb-gtzn5,9.324153165063793,46.62076582531896,32.1640625,25.128173828125,48194,32932,166493.93175323584,327751.05059673893,0.4,0.004957728706624606,0.4499999999999999,0.029374999999999762,0.49000000000000005,0.08257500000000005,46.13333333333333,0,5.13767629281806,12.626445831407185,58317.3
2022-08-20 22:55:30.697079402 +0000 UTC m=+48781.051263416,1661036130,productcatalogservice-668d5f85fb-gtzn5,8.784638119480501,43.9231905974025,32.1640625,25.128173828125,45150,30772,150139.53742090333,293430.23128954833,0.2275,0.004765834932821496,0.23874999999999996,0.004975047984644913,0.24775,0.03468749999999922,37.46666666666667,0,4.422325815814643,12.65684137599606,51754.2
2022-08-20 22:56:30.47980718 +0000 UTC m=+48840.833991201,1661036190,productcatalogservice-668d5f85fb-gtzn5,9.168382923377102,45.84191461688552,32.1640625,25.128173828125,43036,29582,170761.15334959116,336635.9919667193,0.45,0.004761919040479761,0.4749999999999999,0.004970914542728636,0.495,0.040718750000000074,44.8,0,4.494287634399763,12.642009521172595,55439.5
2022-08-20 22:57:30.820014262 +0000 UTC m=+48901.174198267,1661036250,productcatalogservice-668d5f85fb-gtzn5,9.469133998369257,47.345669991846286,32.1640625,25.128173828125,43084,29378,171646.90410179854,345818.58249804506,0.22,0.004942598187311178,0.23499999999999996,0.02453124999999983,0.247,0.07410714285714291,49.2,0,4.770904203960791,12.645839457368785,74585.73333333334
2022-08-20 22:58:30.480338862 +0000 UTC m=+48960.834522896,1661036310,productcatalogservice-668d5f85fb-gtzn5,7.672331331631521,38.360886540935454,32.1640625,25.128173828125,47032,31948,159599.60793923057,327919.3008249612,0.8,0.0048641638225255975,0.8999999999999998,0.00788749999999998,0.9800000000000001,0.027958333333333352,41.06666666666666,0,4.529602084099804,12.642277860651308,53267.26666666667
2022-08-20 22:59:30.809934101 +0000 UTC m=+49021.164118122,1661036370,productcatalogservice-668d5f85fb-gtzn5,9.50917632557541,47.54588162787705,32.1640625,25.128173828125,47230,31860.000000000007,176672.558741108,343886.97276711935,0.2125,0.004899109792284867,0.23125,0.01468749999999995,0.24624999999999997,0.05944444444444423,47.86666666666667,0,4.926769902194772,12.66545263381297,52966.26666666667
2022-08-20 23:00:30.61942233 +0000 UTC m=+49080.973606335,1661036430,productcatalogservice-668d5f85fb-gtzn5,7.441660310479414,37.207520579094265,32.1640625,25.128173828125,45378,30788,162281.43845089903,308658.75518672203,0.4,0.004719999999999999,0.4499999999999999,0.004926666666666666,0.49000000000000005,0.04214285714285697,41.266666666666666,0,4.731146715892298,12.646132191345563,53648.86666666667
2022-08-20 23:01:30.815033503 +0000 UTC m=+49141.169217518,1661036490,productcatalogservice-668d5f85fb-gtzn5,9.876428127843111,49.38214063921555,32.1640625,25.128173828125,43880,29798,191082.03742751712,372144.96573537163,0.4,0.0048114374034003106,0.4499999999999999,0.007343750000000009,0.49000000000000005,0.048937499999999905,46,0,4.565135146491162,12.65218202686566,55939.26666666667
2022-08-20 23:02:30.718172397 +0000 UTC m=+49201.072356407,1661036550,productcatalogservice-668d5f85fb-gtzn5,9.648056742149718,48.24028371074859,32.1640625,25.128173828125,44938,30694,177263.42759536914,357858.89163029037,0.225,0.004735849056603773,0.2375,0.004943396226415093,0.24749999999999997,0.04958333333333312,47.4,0,4.747287864751071,12.609564838746271,58178.833333333336
2022-08-20 23:03:30.844705325 +0000 UTC m=+49261.198889336,1661036610,productcatalogservice-668d5f85fb-gtzn5,9.51108680437282,47.5554340218641,32.1640625,25.128173828125,45272,30532,171167.38971209645,333931.2073919658,0.225,0.004739572192513369,0.2375,0.004947326203208556,0.24749999999999997,0.0455749999999999,51.199999999999996,0,4.65740779591679,12.625274895500068,54039.5
2022-08-20 23:04:30.598435049 +0000 UTC m=+49320.952619055,1661036670,productcatalogservice-668d5f85fb-gtzn5,9.507798043544556,47.53899021772278,32.1640625,25.128173828125,47416,32104,172954.46024920055,369239.6625868342,0.23125,0.0048340557275541795,0.240625,0.008454545454545458,0.248125,0.07133333333333354,46.93333333333333,0,4.850448024938481,12.6433268240681,59318.23333333333
2022-08-20 23:05:30.515541172 +0000 UTC m=+49380.869725177,1661036730,productcatalogservice-668d5f85fb-gtzn5,9.390302765400223,46.951513827001115,32.1640625,25.128173828125,48804,33064,177581.95302843017,358975.11330861144,0.45,0.004787730061349693,0.4749999999999999,0.004998159509202454,0.495,0.07141666666666698,45.8,0,4.729900025206524,12.64710797126816,57613.46666666667
2022-08-20 23:06:30.644121883 +0000 UTC m=+49440.998305896,1661036790,productcatalogservice-668d5f85fb-gtzn5,8.709744562140147,43.54957632230943,32.1640625,25.128173828125,47028,32202,183371.2994079053,366117.8988638182,0.375,0.004766853932584269,0.4375,0.004976123595505618,0.4874999999999999,0.03637499999999996,49.4,0,4.9728866282560125,12.656329091536694,59079.6
2022-08-20 23:07:30.650755645 +0000 UTC m=+49501.004939651,1661036850,productcatalogservice-668d5f85fb-gtzn5,9.299348475550708,46.49674237775354,32.1640625,25.128173828125,46754,31534,181158.64481440696,351290.2118287232,0.375,0.004744427934621101,0.4375,0.004952451708766716,0.4874999999999999,0.03611111111111121,44.86666666666667,0,4.694520260329027,12.65793912840898,54633.166666666664
2022-08-20 23:08:30.568068118 +0000 UTC m=+49560.922252124,1661036910,productcatalogservice-668d5f85fb-gtzn5,9.247220696121879,46.236103480609394,32.1640625,25.128173828125,50872,34180,164501.9249807502,324625.9670736626,0.08,0.004813416536661467,0.08999999999999997,0.006125000000000011,0.098,0.030041666666666716,45.53333333333333,0,4.902413431279684,12.67067305639886,57208.23333333333
2022-08-20 23:09:30.618236553 +0000 UTC m=+49620.972420561,1661036970,productcatalogservice-668d5f85fb-gtzn5,9.464713753262496,47.323568766312476,32.1640625,25.128173828125,49238,33308,174649.69087289114,332108.87561563455,0.45,0.004829333333333332,0.4749999999999999,0.007958333333333291,0.495,0.046593749999999844,48.733333333333334,0,4.737063525462637,12.669672881978197,57244
2022-08-20 23:10:30.685824002 +0000 UTC m=+49681.040008015,1661037030,productcatalogservice-668d5f85fb-gtzn5,9.746346055501517,48.73173027750759,32.1640625,25.128173828125,48138,32770,187916.3748123794,366840.6118218855,0.42500000000000004,0.004874375821287778,0.4625,0.018249999999999753,0.4925,0.0684999999999998,54.733333333333334,0,4.98677748393257,12.641594814705492,56269.666666666664
2022-08-20 23:11:30.613014173 +0000 UTC m=+49740.967198185,1661037090,productcatalogservice-668d5f85fb-gtzn5,9.61229999248159,48.06149996240795,32.1640625,25.128173828125,47852,32484,186005.69375345495,388184.0243228303,0.375,0.004829192546583851,0.4375,0.008068181818181785,0.4874999999999999,0.06574999999999959,44.39999999999999,0,5.134987613875985,12.656426669528956,61607.86666666667
2022-08-20 23:12:30.690615496 +0000 UTC m=+49801.044799518,1661037150,productcatalogservice-668d5f85fb-gtzn5,9.895231544400175,49.47615772200088,32.1640625,25.128173828125,49278,33498,172471.98830409357,331471.46198830404,0.375,0.004831192660550459,0.4375,0.008600000000000028,0.4874999999999999,0.056499999999999974,46.13333333333334,0,4.840201850307125,12.642619383624218,57499.13333333333
2022-08-20 23:13:30.717593298 +0000 UTC m=+49861.071777311,1661037210,productcatalogservice-668d5f85fb-gtzn5,9.440537379296018,47.20268689648008,32.1640625,25.128173828125,49350,33578,169797.13474793892,336195.1615083119,0.375,0.004862613981762918,0.4375,0.009884615384615407,0.4874999999999999,0.06470000000000027,48.8,0,4.746276192879639,12.630031822622726,57880.7
2022-08-20 23:14:30.464937644 +0000 UTC m=+49920.819121650,1661037270,productcatalogservice-668d5f85fb-gtzn5,9.623342262921538,48.11671131460768,32.1640625,25.128173828125,49426,33534,179388.67199603395,343807.8329305323,0.175,0.004869208211143695,0.2125,0.01501923076923071,0.24249999999999994,0.07382142857142845,47.46666666666667,0,4.825298168991976,12.644058659010046,57836.53333333333
2022-08-20 23:15:30.683562121 +0000 UTC m=+49981.037746153,1661037330,productcatalogservice-668d5f85fb-gtzn5,9.087596983407359,45.43798491703679,32.1640625,25.128173828125,48008,32542,161173.889170468,303302.79608041904,0.22,0.0047821989528795805,0.23499999999999996,0.004992321116928446,0.247,0.0499000000000004,39.13333333333333,0,4.721895479751225,12.664769587867152,56169.86666666667
2022-08-20 23:16:30.883549067 +0000 UTC m=+50041.237733074,1661037390,productcatalogservice-668d5f85fb-gtzn5,8.795351983782588,43.97675991891293,32.1640625,25.128173828125,44050,29920,173254.35270991296,348937.09632125805,0.4375,0.004810040705563093,0.46875,0.0065384615384615034,0.49375,0.043695652173912976,52.8,0,4.446590527385419,12.64844966866173,51443.86666666667
2022-08-20 23:17:30.624102083 +0000 UTC m=+50100.978286118,1661037450,productcatalogservice-668d5f85fb-gtzn5,9.628253194395436,48.141265971977184,32.1640625,25.128173828125,47658,32604,196923.5856856029,372684.3037675682,0.375,0.004783569405099151,0.4375,0.004993767705382436,0.4874999999999999,0.05877777777777783,51.13333333333333,0,4.637571476619284,12.66511111084006,71265.16666666667
2022-08-20 23:18:30.704365003 +0000 UTC m=+50161.058549009,1661037510,productcatalogservice-668d5f85fb-gtzn5,9.048334964159995,45.241674820799965,32.1640625,25.128173828125,50606,34012,163947.56097560975,325709.11047345767,0.8,0.004744694533762058,0.8999999999999998,0.004952733118971061,0.9800000000000001,0.05956249999999973,44.133333333333326,0,4.693671737103722,12.65352372425923,55803.6
2022-08-20 23:19:30.60835959 +0000 UTC m=+50220.962543595,1661037570,productcatalogservice-668d5f85fb-gtzn5,8.814154484054061,44.07077242027031,32.1640625,25.128173828125,45100,30656,194738.51162790696,394915.4418604651,0.08,0.004822680412371134,0.08999999999999997,0.007974999999999937,0.098,0.04783928571428574,48.46666666666666,0,4.391125304655096,12.650181678024339,52905.833333333336
2022-08-20 23:20:30.646530716 +0000 UTC m=+50281.000714728,1661037630,productcatalogservice-668d5f85fb-gtzn5,8.4948761752136,42.47438087606799,32.1640625,25.128173828125,44634,30290.000000000007,173366.24356046523,332274.57645121886,0.375,0.00491083202511774,0.4375,0.015399999999999924,0.4874999999999999,0.07528571428571425,46.333333333333336,0,4.2299121221140545,12.663525468465842,49649.933333333334
