Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-27 12:42:03.744016411 +0000 UTC m=+37981.478006011,1674823323,ts-preserve-service-b5ccf8557-jblx6,3.3254473132340023,0.6650629983586643,493.2890625,24.664453124999998,0,0,3192.191494306298,76970.31141064374,0.002200000000000001,NaN,0.0035999999999999973,NaN,0.00472,NaN,0,0,2.608841540134521,40.51318705579144,19017.433333333334
2023-01-27 12:43:04.008876138 +0000 UTC m=+38041.742865734,1674823384,ts-preserve-service-b5ccf8557-jblx6,1.8803817461676358,0.3760763492335271,493.14453125,24.6572265625,0,0,2872.1054745014053,93997.6576094231,0.0044,NaN,0.004699999999999999,NaN,0.004939999999999999,NaN,0,0,2.543119728068033,40.53401995713887,19207.4
2023-01-27 12:44:03.948081977 +0000 UTC m=+38101.682071571,1674823443,ts-preserve-service-b5ccf8557-jblx6,2.4903771577854723,0.49806538488618285,493.015625,24.65078125,0,0,2861.8722624019556,68499.64347560355,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,2.422101677809718,40.47222869354046,22763.333333333332
2023-01-27 12:45:03.938478455 +0000 UTC m=+38161.672468050,1674823503,ts-preserve-service-b5ccf8557-jblx6,3.6359457868528327,0.7271891573705666,493.14453125,24.6572265625,0,0,5431.674800618974,82820.7356267111,0.44166666666666654,2.35,0.9124999999999996,2.425,20.599999999999934,2.485,0.13333333333333333,0,2.618987660536576,40.49218339295756,21884.266666666666
2023-01-27 12:46:04.013167685 +0000 UTC m=+38221.747157311,1674823564,ts-preserve-service-b5ccf8557-jblx6,3.5727856820073236,0.7145571364014647,493.2734375,24.663671875000002,0,0,5209.763101220387,97611.3424264178,0.7000000000000003,2.35,0.85,2.425,0.97,2.485,0.13333333333333333,0,2.5635637738941397,40.51535816611921,23657.1
2023-01-27 12:47:04.036690157 +0000 UTC m=+38281.770679751,1674823624,ts-preserve-service-b5ccf8557-jblx6,2.5011232930792064,0.5002246586158413,493.2734375,24.663671875000002,0,0,3654.3749999999995,77299.375,0.6333333333333332,2.35,0.8166666666666663,2.425,0.9633333333333335,2.485,0.13333333333333333,0,2.420473168893411,40.52845801158007,20961.3
2023-01-27 12:48:04.004867575 +0000 UTC m=+38341.738857169,1674823684,ts-preserve-service-b5ccf8557-jblx6,5.345228676706234,1.0690457353412468,493.2734375,24.663671875000002,0,0,2234.902437612182,75855.3065832899,0.0044666666666666665,NaN,0.0047333333333333324,NaN,0.004946666666666667,NaN,0,0,2.6793213505721836,40.55324282161401,23334.133333333335
2023-01-27 12:49:04.011382183 +0000 UTC m=+38401.745371780,1674823744,ts-preserve-service-b5ccf8557-jblx6,5.289818909735198,1.0579637819470395,493.2734375,24.663671875000002,0,0,5455.3706505295,98279.15856206325,2.0499999999999994,4.75,8.499999999999998,4.875,24.799999999999972,4.975,0,0,2.8685258964081584,40.48908529170331,21209.5
2023-01-27 12:50:03.839119829 +0000 UTC m=+38461.573109424,1674823803,ts-preserve-service-b5ccf8557-jblx6,2.047882099773441,0.40959546769513644,493.2734375,24.663671875000002,0,0,3000.7483081728265,88661.7321707444,0.019,NaN,0.021999999999999992,NaN,0.0244,NaN,0,0,2.5504425521139518,40.48054721738059,21252.533333333333
2023-01-27 12:51:03.879640495 +0000 UTC m=+38521.613630116,1674823863,ts-preserve-service-b5ccf8557-jblx6,1.4573378196803732,0.2914675639360746,492.91015625,24.6455078125,0,0,2566.766010031257,95098.34993094426,0.0044,NaN,0.004699999999999999,NaN,0.004939999999999999,NaN,0,0,2.566145331035452,40.495427861200184,19345.133333333335
2023-01-27 12:52:04.05210789 +0000 UTC m=+38581.786097485,1674823924,ts-preserve-service-b5ccf8557-jblx6,5.868984684560947,1.1737969369121894,493.16796875,24.6583984375,0,0,8895.239133991383,149595.57179473198,0.7700000000000001,2.35,0.9849999999999997,2.425,21.399999999999984,2.485,0.2,0,3.1937216719873485,40.50016039382477,23672.866666666665
2023-01-27 12:53:03.978538146 +0000 UTC m=+38641.712527741,1674823983,ts-preserve-service-b5ccf8557-jblx6,1.2120498650749545,0.24240029049434988,492.8671875,24.643359375000003,0,0,3414.3359571261094,4629.5427901524035,0.6500000000000002,NaN,0.8249999999999996,NaN,0.965,NaN,0.13333333333333333,0,2.594785237439079,40.48640189691617,20918.733333333334
2023-01-27 12:54:03.80614778 +0000 UTC m=+38701.540137385,1674824043,ts-preserve-service-b5ccf8557-jblx6,1.4923784499998758,0.29847568999997515,492.8671875,24.643359375000003,0,0,2693.330999474882,77244.12159402533,0.0044666666666666665,NaN,0.0047333333333333324,NaN,0.004946666666666667,NaN,0,0,2.406956229525614,40.51399207422758,18790.9
2023-01-27 12:55:04.004542702 +0000 UTC m=+38761.738532297,1674824104,ts-preserve-service-b5ccf8557-jblx6,2.5417149702205446,0.5083429940441089,492.8671875,24.643359375000003,0,0,4300.123304562269,79002.95930949446,0.6749999999999999,2.35,0.8375,2.425,0.9674999999999998,2.485,0.06666666666666667,0,2.654346913056571,40.49274446641304,19628.633333333335
2023-01-27 12:56:04.003856533 +0000 UTC m=+38821.737846128,1674824164,ts-preserve-service-b5ccf8557-jblx6,1.4015890786203293,0.2803379068306232,492.8671875,24.643359375000003,0,0,3241.1852963240813,71853.17758010932,2.5,NaN,3.75,NaN,4.749999999999998,NaN,0.06666666666666667,0,2.4174256095976454,40.52443291939936,18635.933333333334
2023-01-27 12:57:04.246378295 +0000 UTC m=+38881.980367889,1674824224,ts-preserve-service-b5ccf8557-jblx6,4.550124118264898,0.9100248236529795,493.01953125,24.6509765625,0,0,5553.898405197873,100652.61370348494,0.825000000000001,2.35,16.500000000000007,2.425,27.300000000000004,2.485,0.06666666666666667,0,2.951905740290306,40.50769829372683,22858.066666666666
2023-01-27 12:58:03.906183169 +0000 UTC m=+38941.640172764,1674824283,ts-preserve-service-b5ccf8557-jblx6,6.340986819483669,1.2681973638967339,493.01953125,24.6509765625,0,0,5827.6405038759685,83722.50484496124,0.4,2.35,0.6999999999999986,2.425,23.60000000000006,2.485,0.13333333333333333,0,2.8705724357921514,40.497233054056984,22976.033333333333
2023-01-27 12:59:04.168323517 +0000 UTC m=+39001.902313112,1674824344,ts-preserve-service-b5ccf8557-jblx6,5.967130356722441,1.1934260713444882,492.57421875,24.6287109375,0,0,5770.337662337663,141916.77922077922,48,NaN,53.999999999999986,NaN,58.800000000000004,NaN,0,0,2.720859926094632,40.51740730395667,21330.566666666666
2023-01-27 13:00:04.277832751 +0000 UTC m=+39062.011822345,1674824404,ts-preserve-service-b5ccf8557-jblx6,4.757097497180968,0.9514194994361936,492.015625,24.60078125,0,0,3858.212753581037,96246.34625172689,0.0037,NaN,0.00435,NaN,0.004869999999999999,NaN,0,0,2.6700251889104964,40.48925605318976,22533.533333333333
2023-01-27 13:01:04.177492879 +0000 UTC m=+39121.911482475,1674824464,ts-preserve-service-b5ccf8557-jblx6,2.008573216941747,0.40172306190218887,492.015625,24.60078125,0,0,3180.8375311657255,67646.11000865008,0.6500000000000002,0.95,34.50000000000001,0.975,54.89999999999996,0.995,0.06666666666666667,0,2.47240062124483,40.50750313774231,19516.2
2023-01-27 13:02:03.616600089 +0000 UTC m=+39181.350589684,1674824523,ts-preserve-service-b5ccf8557-jblx6,3.7199235508897828,0.7439847101779566,491.0546875,24.552734375,0,0,3594.071353620147,71573.87198321092,0.5,2.35,1.75,2.425,2.349999999999999,2.485,0.06666666666666667,0,2.611799286161909,40.52077374468963,22628.833333333332
2023-01-27 13:03:04.031725481 +0000 UTC m=+39241.765715076,1674824584,ts-preserve-service-b5ccf8557-jblx6,4.618378208937252,0.9236756417874507,490.48828125,24.5244140625,0,0,2270.587104833285,3192.850965696166,0.4749999999999998,2.35,0.7249999999999994,2.425,0.9450000000000002,2.485,0.06666666666666667,0,2.6861411902972754,40.48867058523621,48611.73333333333
2023-01-27 13:04:04.07331992 +0000 UTC m=+39301.807309514,1674824644,ts-preserve-service-b5ccf8557-jblx6,2.5885277409935004,0.5177055481987001,490.48828125,24.5244140625,0,0,5150.116938201134,110612.91473421334,0.6999999999999996,2.35,0.9749999999999994,2.425,2.1700000000000013,2.485,0.13333333333333333,0,2.6820566631775566,40.46888664730557,22358.266666666666
2023-01-27 13:05:03.942883505 +0000 UTC m=+39361.676873099,1674824703,ts-preserve-service-b5ccf8557-jblx6,5.537910267308571,1.107582053461714,490.29296875,24.5146484375,0,0,8945.529427394713,97710.04384216819,0.6833333333333331,2.35,0.8416666666666663,2.425,0.9683333333333335,2.485,0.2,0,2.732194569186941,40.47161883108883,24165.6
2023-01-27 13:06:03.805060896 +0000 UTC m=+39421.539050490,1674824763,ts-preserve-service-b5ccf8557-jblx6,2.296412374071252,0.45928247481425033,490.29296875,24.5146484375,0,0,2491.869480939048,71600.85074305406,0.4749999999999998,2.35,0.7249999999999994,2.425,0.9450000000000002,2.485,0.06666666666666667,0,2.454579784339761,40.50352683455773,20502.6
2023-01-27 13:07:03.858219944 +0000 UTC m=+39481.592209538,1674824823,ts-preserve-service-b5ccf8557-jblx6,4.436695740987287,0.8873391481974574,490.421875,24.52109375,0,0,3753.973593474056,59379.61483474897,0.5000000000000017,0.95,30.0000000000001,0.975,53.999999999999986,0.995,0.06666666666666667,0,2.672876804299884,40.50796663320554,21264.8
2023-01-27 13:08:04.258759585 +0000 UTC m=+39541.992749180,1674824884,ts-preserve-service-b5ccf8557-jblx6,3.1340655063796006,0.6268131012759202,490.55078125,24.5275390625,0,0,3967.4143881072473,87761.14945580038,0.004333333333333334,NaN,119.9999999999998,NaN,264,NaN,0,0,2.6306942343217066,40.50581991737584,20356.5
2023-01-27 13:09:03.885498905 +0000 UTC m=+39601.619488499,1674824943,ts-preserve-service-b5ccf8557-jblx6,4.4732400499981395,0.8946480099996278,490.25,24.5125,0,0,5031.967820472108,139167.7252037684,0.0045,NaN,119.9999999999998,NaN,264,NaN,0,0,2.832682865414493,40.52243257055804,21580.7
2023-01-27 13:10:03.977430349 +0000 UTC m=+39661.711420002,1674825003,ts-preserve-service-b5ccf8557-jblx6,5.528275724930029,1.1056551449860057,490.109375,24.505468750000002,0,0,4324.567030147531,72740.3249946547,0.01599999999999999,NaN,107.99999999999952,NaN,261.60000000000025,NaN,0,0,2.8789659224438213,40.51455314768307,24446.2
2023-01-27 13:11:03.653960414 +0000 UTC m=+39721.387950008,1674825063,ts-preserve-service-b5ccf8557-jblx6,4.261660853704259,0.8523321707408519,490.49609375,24.524804687499998,0,0,4539.705942580988,109239.54621779907,0.0045,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.677634616194424,40.58207711832673,23625.7
2023-01-27 13:12:04.161891765 +0000 UTC m=+39781.895881359,1674825124,ts-preserve-service-b5ccf8557-jblx6,4.4916826552282325,0.8983011109398056,491.26953125,24.5634765625,0,0,61562.58490199884,97254.28552946504,0.000490909090909091,NaN,0.0026000000000000016,NaN,0.004520000000000001,NaN,0,0,2.7528325639923357,40.5358739389918,52498.566666666666
2023-01-27 13:13:04.172173753 +0000 UTC m=+39841.906163348,1674825184,ts-preserve-service-b5ccf8557-jblx6,3.6905771969074888,0.7381154393814977,491.26953125,24.5634765625,0,0,3467.3591574695233,49163.52881771622,0.004333333333333334,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.5929817188524718,40.56268349236513,22407.566666666666
2023-01-27 13:14:03.614186835 +0000 UTC m=+39901.348176429,1674825243,ts-preserve-service-b5ccf8557-jblx6,5.631053865755945,1.1262107731511888,490.83984375,24.5419921875,0,0,2127.460561217367,2899.6928661175484,0.40833333333333327,2.35,0.45416666666666655,2.425,0.49083333333333334,2.485,0.06666666666666667,0,2.865413660008076,40.567733153464566,26152.266666666666
2023-01-27 13:15:04.159764514 +0000 UTC m=+39961.893754109,1674825304,ts-preserve-service-b5ccf8557-jblx6,3.298930395426633,0.65981442650011,490.48046875,24.524023437500002,0,0,4294.147756355571,112661.91776147415,0.004333333333333334,NaN,119.9999999999998,NaN,264,NaN,0,0,2.792357757715447,40.6135216263324,23942
2023-01-27 13:16:03.956431752 +0000 UTC m=+40021.690421350,1674825363,ts-preserve-service-b5ccf8557-jblx6,4.664443140980315,0.932888628196063,490.73828125,24.5369140625,0,0,3530.927280550775,73692.28700516351,0.6500000000000002,2.35,96.00000000000003,2.425,259.1999999999997,2.485,0.06666666666666667,0,2.608257381662349,40.61637578260599,25919.033333333333
2023-01-27 13:17:04.053835375 +0000 UTC m=+40081.787824969,1674825424,ts-preserve-service-b5ccf8557-jblx6,2.7627828790446873,0.5525446569871986,490.73828125,24.5369140625,0,0,5851.994594324041,70714.45017268132,0.5166666666666682,2.35,0.8416666666666666,2.425,48.299999999999926,2.485,0.13333333333333333,0,2.76960578297607,40.5811257329022,27147.933333333334
2023-01-27 13:18:03.783370702 +0000 UTC m=+40141.517360296,1674825483,ts-preserve-service-b5ccf8557-jblx6,3.495245051654448,0.6990490103308895,490.59765625,24.529882812500002,0,0,3729.018352818235,86386.2582457057,0.0045,NaN,119.9999999999998,NaN,264,NaN,0,0,2.6949878263742177,40.59395723888434,25300.1
2023-01-27 13:19:04.029183675 +0000 UTC m=+40201.763173270,1674825544,ts-preserve-service-b5ccf8557-jblx6,7.4858270575788,1.497105265066639,490.984375,24.549218749999998,0,0,7930.632037478425,115588.23045943947,0.6599999999999998,2.35,0.8799999999999998,2.425,46.8000000000001,2.485,0.2,0,2.8589394256886558,40.63994086773669,27625.466666666667
2023-01-27 13:20:04.188178953 +0000 UTC m=+40261.922168547,1674825604,ts-preserve-service-b5ccf8557-jblx6,3.4182703879652023,0.6836540775930404,490.984375,24.549218749999998,0,0,3064.0097317963273,76755.7203267103,0.0045,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.6991856267324144,40.573734199988536,24817.6
2023-01-27 13:21:03.92994316 +0000 UTC m=+40321.663932754,1674825663,ts-preserve-service-b5ccf8557-jblx6,5.9968342828471854,1.1993668565694373,491.046875,24.55234375,0,0,6088.623188405797,8375.434782608696,0.46250000000000036,2.35,0.8374999999999996,2.425,8.349999999999987,2.485,0.2,0,2.6919200403139665,40.56004888657412,24615.5
2023-01-27 13:22:03.863845348 +0000 UTC m=+40381.597834942,1674825723,ts-preserve-service-b5ccf8557-jblx6,3.708635513823937,0.7417271027647874,491.046875,24.55234375,0,0,4572.91877658497,136278.45857808384,2.3500000000000063,NaN,4.874999999999997,NaN,249.59999999999994,NaN,0.06666666666666667,0,2.6863666890522997,40.588688027302325,23123.866666666665
2023-01-27 13:23:03.874852294 +0000 UTC m=+40441.608841888,1674825783,ts-preserve-service-b5ccf8557-jblx6,3.876402304078159,0.7752804608156318,491.046875,24.55234375,0,0,6063.120761696006,98446.09219809576,0.4125,2.35,0.6499999999999997,2.425,49.79999999999988,2.485,0.2,0,2.867443615323184,40.60769134129488,25581.2
2023-01-27 13:24:04.32147122 +0000 UTC m=+40502.055460815,1674825844,ts-preserve-service-b5ccf8557-jblx6,5.23507298555662,1.0470613617992115,491.17578125,24.5587890625,0,0,2824.5144465033286,90379.04056001647,0.004,NaN,119.9999999999998,NaN,264,NaN,0,0,2.5624868725027117,40.603934588592885,21828.033333333333
2023-01-27 13:25:04.06755895 +0000 UTC m=+40561.801548544,1674825904,ts-preserve-service-b5ccf8557-jblx6,6.259024596606834,1.2517790859180424,490.90234375,24.5451171875,0,0,7849.635836792231,114362.98848774376,0.6699999999999995,2.35,0.8849999999999992,2.425,7.849999999999996,2.485,0.13333333333333333,0,2.919830515584765,40.593493743421114,27792.7
2023-01-27 13:26:03.983586419 +0000 UTC m=+40621.717576013,1674825963,ts-preserve-service-b5ccf8557-jblx6,5.401855659921589,1.0803711319843177,490.62890625,24.5314453125,0,0,7517.730496453902,135045.84956547798,0.5750000000000001,2.35,0.8499999999999998,2.425,46.8000000000001,2.485,0.2,0,2.682169241104315,40.58241864129964,23558.966666666667
2023-01-27 13:27:03.980913899 +0000 UTC m=+40681.714903492,1674826023,ts-preserve-service-b5ccf8557-jblx6,5.293474811593177,1.0586949623186355,490.62890625,24.5314453125,0,0,8558.157448775228,108690.64859035588,2.387500000000003,8.5,4.041666666666668,9.25,7.850000000000011,9.85,0.26666666666666666,0,2.7147232828440337,40.56046359304123,23826.433333333334
2023-01-27 13:28:04.326095577 +0000 UTC m=+40742.060085212,1674826084,ts-preserve-service-b5ccf8557-jblx6,2.080704371892727,0.4161408743785454,490.62890625,24.5314453125,0,0,2875.3795379537955,86804.88448844885,0.004333333333333334,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.6203073822159473,40.57500271388791,47925.23333333333
2023-01-27 13:29:04.297764984 +0000 UTC m=+40802.031754578,1674826144,ts-preserve-service-b5ccf8557-jblx6,3.140636572411865,0.628127314482373,490.62890625,24.5314453125,0,0,3723.069062420165,115173.84825002128,0.004333333333333334,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.647589476772616,40.61513166320468,22319
2023-01-27 13:30:03.922233385 +0000 UTC m=+40861.656222992,1674826203,ts-preserve-service-b5ccf8557-jblx6,5.527654252979582,1.1055308505959165,490.88671875,24.5443359375,0,0,3125.66410061802,71901.17098557952,0.0045,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.7020223210474925,40.595689248246956,24279.766666666666
2023-01-27 13:31:04.047091989 +0000 UTC m=+40921.781081584,1674826264,ts-preserve-service-b5ccf8557-jblx6,7.0145978476271,1.4029195695254202,490.3046875,24.515234375,0,0,5698.489250435793,81543.34689134224,0.40000000000000047,2.35,0.9000000000000007,2.425,25.20000000000001,2.485,0,0,2.8410759998278245,40.57483195240146,25980.233333333334
2023-01-27 13:32:03.653015086 +0000 UTC m=+40981.387004681,1674826323,ts-preserve-service-b5ccf8557-jblx6,5.043545014479335,1.008709002895867,490.69140625,24.5345703125,0,0,6821.397105097545,87127.4386406545,0.7500000000000003,2.35,0.9250000000000004,2.425,22.999999999999993,2.485,0.2,0,2.7903658945969356,40.62132786571317,22470.033333333333
2023-01-27 13:33:04.202686965 +0000 UTC m=+41041.936676559,1674826384,ts-preserve-service-b5ccf8557-jblx6,3.5504354733724393,0.7100870946744878,490.671875,24.533593749999998,0,0,6325.923556692787,108924.91604030065,0.375,2.35,2.1249999999999973,2.425,52.50000000000003,2.485,0.06666666666666667,0,2.7220870732341695,40.560756327018005,23891.066666666666
2023-01-27 13:34:03.918417686 +0000 UTC m=+41101.652407281,1674826443,ts-preserve-service-b5ccf8557-jblx6,4.192161037772689,0.8384148861855006,490.45703125,24.5228515625,0,0,6750.763059213395,118518.96747187582,0.004399999999999999,NaN,13.99999999999996,NaN,26.80000000000002,NaN,0,0,2.748059576251971,40.55653607885277,23289.4
2023-01-27 13:35:03.992673489 +0000 UTC m=+41161.726663084,1674826503,ts-preserve-service-b5ccf8557-jblx6,3.2176699020158845,0.6435339804031769,490.45703125,24.5228515625,0,0,3698.379614065757,89088.07906945472,0.0045,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.7073539288142268,40.5728559980582,21133.733333333334
2023-01-27 13:36:04.028701287 +0000 UTC m=+41221.762690884,1674826564,ts-preserve-service-b5ccf8557-jblx6,5.344302740262744,1.0688605480525488,490.84375,24.5421875,0,0,3534.532307407064,3546.491146750718,0.4625,2.35,0.9249999999999984,2.425,25.399999999999956,2.485,0.06666666666666667,0,2.579615158389248,40.6056665979555,19440
2023-01-27 13:37:03.955575396 +0000 UTC m=+41281.689564991,1674826623,ts-preserve-service-b5ccf8557-jblx6,3.403692015206886,0.6807384030413772,490.84375,24.5421875,0,0,5519.741100323625,7384.835876098013,0.7000000000000011,2.35,0.9125000000000005,2.425,49.799999999999955,2.485,0.13333333333333333,0,2.5932608786853995,40.60815483675812,22765.5
2023-01-27 13:38:04.185018447 +0000 UTC m=+41341.919008053,1674826684,ts-preserve-service-b5ccf8557-jblx6,5.493343420616203,1.0986257986484256,490.453125,24.52265625,0,0,7795.411917472226,101535.4927138941,0.45000000000000046,2.35,0.8249999999999997,2.425,49.79999999999988,2.485,0.06666666666666667,0,2.528137073744985,40.593664504907565,22518.733333333334
